"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","3","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","6","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailHeader","verify that get data for pool detail",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","9","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenSuccessNokey","verify that get list token",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","3","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesSuccess","verify get policy detail successfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","9","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNo","Verify get epoch by its no successfully",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListUnsuccessfully","verify that get data from pool list unsuccessfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","10","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationHeaderTests","tests.delegation_controller.DelegationHeaderTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","3","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","4","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseSuccessfully","verify get top-address successfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getTokenByPoliciesSuccess","verify get tokens by policies successfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId","get block detail by valid blockId",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","3","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolder","get token top holder",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","3","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","3","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddress","get stake list address",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","3","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","7","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"unknown","Sun Jun 11 18:20:49 GMT 2023","Sun Jun 11 18:20:49 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_on_fixable_days","Get number transaction on fixable days",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","7","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistoryNoWithdrawal","get stake withdrawal history | hasn't withdrawal",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","4","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","4","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from pool detail epochs successfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorSuccessfully","verify that get data for pool detail delegators successfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash","Get the transaction by valid hash",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseSuccessfully","verify that get data for address successfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenSuccess","verify that get a token",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","4","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","5","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_current_transaction","Get current transaction",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfully","get block list successfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","3","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByCurrentEpoch","Verify get block list of epoch by current epoch",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsAllKey","get token mints all key",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistory","get stake delegation history",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","3","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","3","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","3","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getStakeDelegationHistoryAllKey","get stake delegation history | all key",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistory","get stake withdrawal history | withdrawal",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","8","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddress","get a stake detail by address",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","3","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","4","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistory","get stake history",""
"unknown","Sun Jun 11 18:20:49 GMT 2023","Sun Jun 11 18:20:49 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsUnsuccessfully","verify that get data from pool detail epochs unsuccessfully",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","4","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_with_sort","Get filter transaction with sort",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","3","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryAllKey","get stake history all key",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","4","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfully","verify that get data from pool list successfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","4","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfully","get the list transaction of address successfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","6","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","7","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStake","get stake with stake key",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","4","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxs","get token txs",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","7","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfully","Get all blocks successfully",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","4","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","3","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","3","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"skipped","Sun Jun 11 18:20:51 GMT 2023","Sun Jun 11 18:20:51 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesSuccess","verify get list holders by policies successfully",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"skipped","Sun Jun 11 18:20:50 GMT 2023","Sun Jun 11 18:20:50 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailSuccessfully","get a block detail successfully",""
